DetectedEnemies,StayingPower,TRACK,SEARCH
0.06579404955260447,4.961124344419123,0.2844246347537104,0.7155753652462896
0.06196068635994757,4.566383033606908,0.3404589543625785,0.6595410456374214
0.09818378378016403,4.956321009770057,0.2844246347537104,0.7155753652462896
0.046310778655770664,4.622126350095048,0.3404589543625785,0.6595410456374214
0.0838260100270579,4.990022646669424,0.2844246347537104,0.7155753652462896
0.054463703547337004,4.6004632121779965,0.3404589543625785,0.6595410456374214
0.09105901055532432,5.003975893896193,0.2844246347537104,0.7155753652462896
0.09762802207985853,4.582065953951431,0.3404589543625785,0.6595410456374214
0.03469725517311744,4.989941369176287,0.2844246347537104,0.7155753652462896
0.08095939474926926,4.5854941423771916,0.3404589543625785,0.6595410456374214
0.04373550759906788,4.990668900941616,0.2844246347537104,0.7155753652462896
0.07434723374144298,4.539103307361196,0.3404589543625785,0.6595410456374214
0.0874164060520974,4.951105209340473,0.2844246347537104,0.7155753652462896
0.019215888293877572,4.619927269266065,0.3404589543625785,0.6595410456374214
0.062053807913010156,5.028885113022556,0.2844246347537104,0.7155753652462896
0.0377123297318728,4.597910429642498,0.3404589543625785,0.6595410456374214
0.07996021186027227,4.936538941248497,0.2844246347537104,0.7155753652462896
0.0634152477470449,4.544254820267494,0.3404589543625785,0.6595410456374214
0.0024624132542782774,5.0030211744637585,0.2844246347537104,0.7155753652462896
0.0430529646424442,4.587324695185358,0.3404589543625785,0.6595410456374214
0.02491434577617982,5.008058641080643,0.2844246347537104,0.7155753652462896
0.0907291953356036,4.60976088928289,0.3404589543625785,0.6595410456374214
0.03768878773800587,4.940369755623581,0.2844246347537104,0.7155753652462896
0.03732622716135844,4.535606544176098,0.3404589543625785,0.6595410456374214
0.02643707080070091,4.957231340764102,0.2844246347537104,0.7155753652462896
0.08857542410219033,4.628030323613046,0.3404589543625785,0.6595410456374214
0.0433572535923652,4.979051191079491,0.2844246347537104,0.7155753652462896
0.0074291322348242605,4.564624351870859,0.3404589543625785,0.6595410456374214
0.0055963707279502,4.964141454706173,0.2844246347537104,0.7155753652462896
0.08972935441065281,4.579794080549494,0.3404589543625785,0.6595410456374214
0.006465729011820338,4.957495188502333,0.2844246347537104,0.7155753652462896
0.010281745794713332,4.578414682045075,0.3404589543625785,0.6595410456374214
0.03510584720677307,4.952943888415122,0.2844246347537104,0.7155753652462896
0.09383409196744563,4.590223206558942,0.3404589543625785,0.6595410456374214
0.01186323224253723,4.957285376952064,0.2844246347537104,0.7155753652462896
0.031227834948555196,4.591234324539373,0.3404589543625785,0.6595410456374214
0.050744162128588496,4.978566237659146,0.2844246347537104,0.7155753652462896
0.04471646658981981,4.5638270773254295,0.3404589543625785,0.6595410456374214
0.06686498417045648,5.01785769176069,0.2844246347537104,0.7155753652462896
0.014428337412404686,4.529973196244144,0.3404589543625785,0.6595410456374214
0.02752475961579706,4.99827297329285,0.2844246347537104,0.7155753652462896
0.0645021536602823,4.601541724106039,0.3404589543625785,0.6595410456374214
0.036787276446714694,5.018006009024527,0.2844246347537104,0.7155753652462896
0.017202888740429616,4.531240048530842,0.3404589543625785,0.6595410456374214
0.03390100430102794,5.024392900491578,0.2844246347537104,0.7155753652462896
0.06406915618713974,4.60546356333142,0.3404589543625785,0.6595410456374214
0.056728361166896384,4.994050157355423,0.2844246347537104,0.7155753652462896
0.0996191169009942,4.585317387342536,0.3404589543625785,0.6595410456374214
0.052809472728083395,4.996019469940828,0.2844246347537104,0.7155753652462896
0.06367475372211213,4.535753379108486,0.3404589543625785,0.6595410456374214
0.018815398580040207,4.988755674015445,0.2844246347537104,0.7155753652462896
0.09225922676298187,4.530738716402689,0.3404589543625785,0.6595410456374214
0.009522677277038268,5.028753977984874,0.2844246347537104,0.7155753652462896
0.053175844182767655,4.560949741059646,0.3404589543625785,0.6595410456374214
0.008618886236206373,4.986189184477061,0.2844246347537104,0.7155753652462896
0.08283657647800712,4.628089046936025,0.3404589543625785,0.6595410456374214
0.0707760664758161,4.93936795296252,0.2844246347537104,0.7155753652462896
0.09750773877600062,4.544346097839771,0.3404589543625785,0.6595410456374214
0.03667793864543296,4.9384960343352775,0.2844246347537104,0.7155753652462896
0.0582454046706477,4.540741657003885,0.3404589543625785,0.6595410456374214
0.033387457995569664,5.02381183682571,0.2844246347537104,0.7155753652462896
0.09740280010464143,4.530042601132068,0.3404589543625785,0.6595410456374214
0.048488735113134035,5.031207925109694,0.2844246347537104,0.7155753652462896
0.0023780237702900166,4.571969686016954,0.3404589543625785,0.6595410456374214
0.03171560054450467,5.018779478848362,0.2844246347537104,0.7155753652462896
0.01159220934868543,4.5419036776778405,0.3404589543625785,0.6595410456374214
0.015493491646424965,5.015795028077026,0.2844246347537104,0.7155753652462896
0.017452013498601624,4.589987783657149,0.3404589543625785,0.6595410456374214
0.06819597056866383,5.005958247267309,0.2844246347537104,0.7155753652462896
0.08974968177552776,4.555089803495665,0.3404589543625785,0.6595410456374214
0.09755535717632864,5.002322020363681,0.2844246347537104,0.7155753652462896
0.07361987354313182,4.551507385926303,0.3404589543625785,0.6595410456374214
0.09926134172959515,4.974784787548595,0.2844246347537104,0.7155753652462896
0.04589409012420986,4.552531392816843,0.3404589543625785,0.6595410456374214
0.08858111019076374,5.008016236804521,0.2844246347537104,0.7155753652462896
0.030266690364083425,4.556711009205634,0.3404589543625785,0.6595410456374214
0.07187362555179237,4.977913226016828,0.2844246347537104,0.7155753652462896
0.01415435197391234,4.587909957688714,0.3404589543625785,0.6595410456374214
0.07218125353561528,4.966905602173783,0.2844246347537104,0.7155753652462896
0.009270366258183189,4.5812714128191745,0.3404589543625785,0.6595410456374214
0.08288687028111726,4.935175808644028,0.2844246347537104,0.7155753652462896
0.018487881102714467,4.569655570139227,0.3404589543625785,0.6595410456374214
0.07033072301226131,5.022337396362343,0.2844246347537104,0.7155753652462896
0.013073969228898958,4.541287660180157,0.3404589543625785,0.6595410456374214
0.0034671199702432523,4.933153481862303,0.2844246347537104,0.7155753652462896
0.0816618811381556,4.615271277230777,0.3404589543625785,0.6595410456374214
0.015876416334332566,4.971945032213071,0.2844246347537104,0.7155753652462896
0.07177619282172587,4.546250461960249,0.3404589543625785,0.6595410456374214
0.08328325538763676,4.9980120622059365,0.2844246347537104,0.7155753652462896
0.0276539193651451,4.556872218012315,0.3404589543625785,0.6595410456374214
0.018836350738100586,4.935337136555519,0.2844246347537104,0.7155753652462896
0.06017808328915665,4.540637785624449,0.3404589543625785,0.6595410456374214
0.01550788187228426,4.96712225512565,0.2844246347537104,0.7155753652462896
0.05784990517269872,4.542194283392852,0.3404589543625785,0.6595410456374214
0.06490812612669425,5.025640090569164,0.2844246347537104,0.7155753652462896
0.04300921720187031,4.573144654875927,0.3404589543625785,0.6595410456374214
0.07515307629621888,4.934515080649663,0.2844246347537104,0.7155753652462896
0.03851915639393229,4.5336005010585225,0.3404589543625785,0.6595410456374214
0.06355731291347555,4.980864862636957,0.2844246347537104,0.7155753652462896
0.0469810248669963,4.57584089041198,0.3404589543625785,0.6595410456374214
0.05665851150333101,4.993632573102466,0.2844246347537104,0.7155753652462896
0.09285023319411166,4.610815810753003,0.3404589543625785,0.6595410456374214
0.02168187417671606,4.9467097428805635,0.2844246347537104,0.7155753652462896
0.07149280647767664,4.601915927769932,0.3404589543625785,0.6595410456374214
0.05001042000289704,4.970949254531733,0.2844246347537104,0.7155753652462896
0.0244748297179273,4.622740340379846,0.3404589543625785,0.6595410456374214
0.045998322165829705,4.983747070279242,0.2844246347537104,0.7155753652462896
0.0463165491612631,4.539204741576417,0.3404589543625785,0.6595410456374214
0.0763235449153099,4.997402037000783,0.2844246347537104,0.7155753652462896
0.04329000852101496,4.607066576583948,0.3404589543625785,0.6595410456374214
0.015549848241748357,4.972718939220457,0.2844246347537104,0.7155753652462896
0.01609478200043676,4.601393873606611,0.3404589543625785,0.6595410456374214
0.09417498620859052,4.939320726089637,0.2844246347537104,0.7155753652462896
0.0071591828942199716,4.62067947515361,0.3404589543625785,0.6595410456374214
0.0026017033117228874,4.97829291619831,0.2844246347537104,0.7155753652462896
0.06844956397009805,4.617978938023624,0.3404589543625785,0.6595410456374214
0.044947572197893165,4.944738701523664,0.2844246347537104,0.7155753652462896
0.0815660302066333,4.5300914383157895,0.3404589543625785,0.6595410456374214
0.045862460426560385,4.941924803105206,0.2844246347537104,0.7155753652462896
0.040829530336107166,4.552358132380608,0.3404589543625785,0.6595410456374214
0.0983019713110753,4.970825505015073,0.2844246347537104,0.7155753652462896
0.013340751138881201,4.605374762093253,0.3404589543625785,0.6595410456374214
0.029523729431323153,4.986218435476727,0.2844246347537104,0.7155753652462896
0.03435016821073949,4.583871079993938,0.3404589543625785,0.6595410456374214
0.0800615761841637,4.977534748224802,0.2844246347537104,0.7155753652462896
0.021274350004444206,4.588579198983246,0.3404589543625785,0.6595410456374214
0.06211421690651903,4.95964352208945,0.2844246347537104,0.7155753652462896
0.020920754008852696,4.627049352195879,0.3404589543625785,0.6595410456374214
0.0583070941479861,4.995830857612551,0.2844246347537104,0.7155753652462896
0.09073124988325153,4.60140170117421,0.3404589543625785,0.6595410456374214
0.0527278751554773,4.9889386846406545,0.2844246347537104,0.7155753652462896
0.027459113929096446,4.558462941747421,0.3404589543625785,0.6595410456374214
0.0014227212093649907,4.972494985314658,0.2844246347537104,0.7155753652462896
0.027090404692797446,4.5530338823099346,0.3404589543625785,0.6595410456374214
0.08298622812201706,5.016368148490224,0.2844246347537104,0.7155753652462896
0.09476581181137203,4.586535249022595,0.3404589543625785,0.6595410456374214
0.08558603447633958,5.011565000341752,0.2844246347537104,0.7155753652462896
2.0787243633913786,3.571985874331647,0.5648972404863372,0.43510275951366284
2.081349213587569,2.907804193885853,0.5648972404863372,0.43510275951366284
2.058746050981377,3.7083034329720346,0.5441944790216444,0.45580552097835547
2.048793785661265,3.776550187225501,0.5372224505618757,0.46277754943812444
0.0676863375169475,0.8365623355061891,0.338121771517945,0.6618782284820551
0.07059104199336079,0.8686504970066952,0.338121771517945,0.6618782284820551
2.0323488612140994,2.6258570819320295,0.5648972404863372,0.43510275951366284
0.06486862462690617,0.8907408187407775,0.338121771517945,0.6618782284820551
2.064265017609839,2.6289570641001596,0.5648972404863372,0.43510275951366284
0.0033012776967643806,0.8345175749622812,0.338121771517945,0.6618782284820551
0.002734444723956735,0.8843816471651745,0.338121771517945,0.6618782284820551
0.02906198370847522,0.8914544021838461,0.338121771517945,0.6618782284820551
0.011896432633068945,0.8449011639055896,0.338121771517945,0.6618782284820551
0.01926842636762082,0.8636237633615368,0.338121771517945,0.6618782284820551
0.015696709806507787,0.9200883157749817,0.338121771517945,0.6618782284820551
1.0761615399735844,0.6441712629750281,0.3631249608960339,0.6368750391039661
0.021298155370376323,0.7084893988750656,0.3189766712912786,0.6810233287087214
2.0498105813599095,2.715778074143804,0.5648972404863372,0.43510275951366284
0.04653539329045587,1.7313483669693044,0.42193908333830304,0.578060916661697
0.027640106638737734,1.6893850163871067,0.42193908333830304,0.578060916661697
0.03515629563195827,1.7417547343848927,0.42193908333830304,0.578060916661697
0.046901414120509716,1.7045799963925419,0.42193908333830304,0.578060916661697
0.09124673088386522,1.6973051561168577,0.42193908333830304,0.578060916661697
0.09621957961153282,1.7303596539740491,0.42193908333830304,0.578060916661697
0.08332312830003709,1.688628802184738,0.42193908333830304,0.578060916661697
0.037105109834308314,1.7192501067949362,0.42193908333830304,0.578060916661697
1.0261096467686088,1.7339133902003823,0.42193908333830304,0.578060916661697
0.08236503806548613,1.685436411100246,0.41958844467532286,0.5804115553246771
0.06282592442680272,1.6430011427759061,0.41958844467532286,0.5804115553246771
0.06283379934268947,1.7274497737978787,0.41958844467532286,0.5804115553246771
0.06213469422097409,1.6574123788969017,0.41958844467532286,0.5804115553246771
0.07682439336074455,1.6709580310945962,0.41958844467532286,0.5804115553246771
0.08228743220180836,1.6776196236888785,0.41958844467532286,0.5804115553246771
0.005217586263248393,1.7190213632838556,0.41958844467532286,0.5804115553246771
0.04431720732320978,1.668798185257774,0.41958844467532286,0.5804115553246771
0.025981494060577995,1.665667435966214,0.41958844467532286,0.5804115553246771
0.0498589251502616,1.7223479656589493,0.41958844467532286,0.5804115553246771
0.05607866425137504,1.6599359770728437,0.41958844467532286,0.5804115553246771
0.030037899063281307,1.7325992968649333,0.41958844467532286,0.5804115553246771
0.08322145130962173,1.6867996945416333,0.41958844467532286,0.5804115553246771
0.005791632202242901,1.6703899912728524,0.41958844467532286,0.5804115553246771
0.039505958938909916,1.7043039899686925,0.41958844467532286,0.5804115553246771
6.950297428541743E-4,1.7313233077343966,0.41958844467532286,0.5804115553246771
0.0976763175211096,1.6578086750532206,0.41958844467532286,0.5804115553246771
0.03535179941358204,1.6674849085597132,0.41958844467532286,0.5804115553246771
0.08815855846637477,1.7049544723085188,0.41958844467532286,0.5804115553246771
0.013492200492423771,1.6890135721534432,0.41958844467532286,0.5804115553246771
0.016698004168160918,1.6671851349254458,0.41958844467532286,0.5804115553246771
0.03468193028421773,1.722424663756572,0.41958844467532286,0.5804115553246771
0.06215114559150057,1.6459896095014452,0.41958844467532286,0.5804115553246771
0.06652128122028372,1.6431436543888398,0.41958844467532286,0.5804115553246771
0.012542520243835753,1.659058404173116,0.41958844467532286,0.5804115553246771
0.09845829465884548,1.6997356700864823,0.41958844467532286,0.5804115553246771
0.08223343098053919,1.707030012144691,0.41958844467532286,0.5804115553246771
0.03960862271087033,1.7334336753716488,0.41958844467532286,0.5804115553246771
0.08536324761981064,1.6562084475248897,0.41958844467532286,0.5804115553246771
0.02603932001872887,1.7140807121000436,0.41958844467532286,0.5804115553246771
0.040649486624962185,1.7272158191975795,0.41958844467532286,0.5804115553246771
0.029949956785068003,1.685298766261874,0.41958844467532286,0.5804115553246771
0.0034378641634860833,1.6599355855707478,0.41958844467532286,0.5804115553246771
0.006770105900719979,1.6768423610424688,0.41958844467532286,0.5804115553246771
0.02761322796449734,1.7380588677762452,0.41958844467532286,0.5804115553246771
0.09735722143593276,1.7275283453299348,0.41958844467532286,0.5804115553246771
2.066043794298218,2.5668936190790244,0.5648972404863372,0.43510275951366284
0.0926343108546486,1.7262815990091014,0.41958844467532286,0.5804115553246771
2.0457687345458706,2.355864080828279,0.5648972404863372,0.43510275951366284
0.005093090156352092,1.6996754810416652,0.41958844467532286,0.5804115553246771
0.08284356360807762,1.6582163237529004,0.41958844467532286,0.5804115553246771
0.04996045160406662,1.7032052873343886,0.41958844467532286,0.5804115553246771
0.04060289023636824,1.670248066225348,0.41958844467532286,0.5804115553246771
0.09482136390299856,1.6981003985538352,0.41958844467532286,0.5804115553246771
0.05301685958305482,1.6988202145805638,0.41958844467532286,0.5804115553246771
0.03885137416848861,1.6779625881123847,0.41958844467532286,0.5804115553246771
0.09628687019190477,1.7047807164570672,0.41958844467532286,0.5804115553246771
0.05865500167971379,1.7319446827622151,0.41958844467532286,0.5804115553246771
0.06873500377996732,1.6877750755417855,0.41958844467532286,0.5804115553246771
0.06840874170413766,1.713828386808767,0.41958844467532286,0.5804115553246771
0.0811402235139439,1.7237708331591668,0.41958844467532286,0.5804115553246771
0.018344140925982893,1.6703914565494595,0.41958844467532286,0.5804115553246771
0.05667885547090534,1.7165797505478972,0.41958844467532286,0.5804115553246771
0.05257514972980887,1.6880470493443158,0.41958844467532286,0.5804115553246771
0.08009673865350792,0.4486592469341516,0.300423565859679,0.699576434140321
3.04895591727477,2.031114418937881,0.5479308136116787,0.4520691863883214
0.08502685094390756,1.6479832833255348,0.41958844467532286,0.5804115553246771
0.05368417071439523,0.509478138101527,0.300423565859679,0.699576434140321
0.05902533150015867,1.7327744641810878,0.41958844467532286,0.5804115553246771
0.04181301680446649,1.3735548713085841,0.38939753649466,0.61060246350534
0.047033485256008783,1.7134617853980463,0.41958844467532286,0.5804115553246771
0.019969996854739786,1.3700525559779564,0.38939753649466,0.61060246350534
0.018359326440745827,1.6505189181478106,0.41958844467532286,0.5804115553246771
0.004570436366326451,1.3807355350701256,0.38939753649466,0.61060246350534
0.05202778149505755,1.7171927698731067,0.41958844467532286,0.5804115553246771
0.013768854246477917,1.4296254432979854,0.38939753649466,0.61060246350534
0.016443419943831812,1.6714865894409117,0.41958844467532286,0.5804115553246771
0.07955599113614704,1.4075432886157668,0.38939753649466,0.61060246350534
0.04904944185042746,1.6484518681495146,0.41958844467532286,0.5804115553246771
0.012035956180315407,1.135240289634093,0.36225669069837535,0.6377433093016246
0.0889667495173865,1.3498412774770867,0.38939753649466,0.61060246350534
0.06581846019389757,1.6927780842235929,0.41958844467532286,0.5804115553246771
0.06749373694379192,1.0804634025265858,0.36225669069837535,0.6377433093016246
0.08673950978348502,1.3977805863968975,0.38939753649466,0.61060246350534
0.08314563655099527,1.6947832212001992,0.41958844467532286,0.5804115553246771
0.08403950134866181,1.158767616788399,0.36225669069837535,0.6377433093016246
0.04949324951385732,1.3512126345496793,0.38939753649466,0.61060246350534
0.04361567525255334,1.1728162185623838,0.36225669069837535,0.6377433093016246
0.05009341713918566,1.7072790277687635,0.41958844467532286,0.5804115553246771
0.06124750982150941,1.3625758945397435,0.38939753649466,0.61060246350534
0.0817971820253013,1.7258758350639534,0.41958844467532286,0.5804115553246771
0.0859600789116786,1.1334312799458894,0.36225669069837535,0.6377433093016246
0.03654145690499263,1.4180438030392133,0.38939753649466,0.61060246350534
0.0733578063183673,1.7188702971063983,0.41958844467532286,0.5804115553246771
0.0023760839011993666,1.0814477081296066,0.36225669069837535,0.6377433093016246
0.04246375348073335,1.4462295011806265,0.38939753649466,0.61060246350534
0.09797105705985071,1.7055295549480305,0.41958844467532286,0.5804115553246771
0.07261362539902837,1.0894472742577404,0.36225669069837535,0.6377433093016246
2.0265272357778885,3.8028740603556312,0.5372224505618757,0.46277754943812444
2.0600579746692533,3.671954772358181,0.5511492290236345,0.44885077097636544
3.0022089287271996,2.605128806894903,0.6651514659278491,0.3348485340721508
1.0065977671389688,1.6962848151419676,0.42429326414330065,0.5757067358566994
0.07937829289739254,1.765944577416319,0.42429326414330065,0.5757067358566994
1.0917642715676132,1.7122132412791224,0.42429326414330065,0.5757067358566994
0.09155757324513196,1.7792670448381014,0.42429326414330065,0.5757067358566994
1.091371444292949,1.7843582576994812,0.42429326414330065,0.5757067358566994
0.0243694397072178,1.7379016684533097,0.42429326414330065,0.5757067358566994
0.07682430931834078,1.6930502053502128,0.42429326414330065,0.5757067358566994
1.0529675652646417,1.3527714576257186,0.3825403191338559,0.617459680866144
0.061534604029623345,1.15197020950523,0.36225669069837535,0.6377433093016247
0.019724243320525102,1.145930721220371,0.36225669069837535,0.6377433093016247
0.038354423799308104,1.1334656310081839,0.36225669069837535,0.6377433093016247
0.05291849504708732,1.1732959489788648,0.36225669069837535,0.6377433093016247
0.05682130326168543,1.0967663904184342,0.36225669069837535,0.6377433093016247
0.0827603918261199,1.1666956907239412,0.36225669069837535,0.6377433093016247
0.0160850949374458,1.147330264950018,0.36225669069837535,0.6377433093016247
0.034674894871631924,1.1577576251717427,0.36225669069837535,0.6377433093016247
0.03426997081529902,1.1547338117111388,0.36225669069837535,0.6377433093016247
2.070508536767473,3.013878057542331,0.5648972404863372,0.43510275951366284
0.09806555807655878,1.1268186053119083,0.36225669069837535,0.6377433093016247
0.02850672812580486,1.1368026881997269,0.36225669069837535,0.6377433093016247
0.030545340880261077,1.1131021529470295,0.36225669069837535,0.6377433093016247
2.003555737341937,2.3771953532533305,0.5648972404863372,0.43510275951366284
0.03800684786107516,1.1302776040611113,0.36225669069837535,0.6377433093016247
0.04181948501854195,1.1067284439823282,0.36225669069837535,0.6377433093016247
1.074978788537156,1.9078577511724286,0.4384869949801689,0.5615130050198311
3.073549488878572,3.335854940560115,0.6981984395430068,0.30180156045699325
0.021185658799228946,1.1029890556770516,0.36225669069837535,0.6377433093016247
0.08030275265000149,1.1407634070350545,0.36225669069837535,0.6377433093016247
1.092204059532931,1.8324959152317726,0.4361137186051935,0.5638862813948067
0.03445973619800524,0.06331041314593545,0.2689414213699951,0.7310585786300049
1.0822210282106457,0.9257086004060683,0.3631249608960339,0.6368750391039661
0.06477692106932437,1.0902706260232082,0.36225669069837535,0.6377433093016247
0.09498523905233917,0.9451452117916058,0.3402835897308491,0.659716410269151
0.06263683394873315,1.8869349091838008,0.4361137186051935,0.5638862813948067
0.047689846764638416,1.1562753709177394,0.36225669069837535,0.6377433093016247
0.03780093625418822,1.8348778844076996,0.4361137186051935,0.5638862813948067
0.01866265786981262,0.8958733345855919,0.3402835897308491,0.659716410269151
0.03987351084942773,1.1036647064757006,0.36225669069837535,0.6377433093016247
0.019436379553526596,0.8953992979762107,0.3402835897308491,0.659716410269151
0.040281446122965206,1.8696504785859887,0.4361137186051935,0.5638862813948067
0.03570000474380496,1.0866982032053367,0.36225669069837535,0.6377433093016247
0.05514899845745825,1.8832903074481357,0.4361137186051935,0.5638862813948067
0.066327608505972,0.8940913173107353,0.3402835897308491,0.659716410269151
0.07846512162353386,1.1454155347859278,0.36225669069837535,0.6377433093016247
0.03144640541207433,1.8600851992540532,0.4361137186051935,0.5638862813948067
0.0727853995530896,0.9443306636965214,0.3402835897308491,0.659716410269151
0.022438092036937935,1.1583590628691705,0.36225669069837535,0.6377433093016247
0.03714900735833442,0.8582598225495087,0.3402835897308491,0.659716410269151
0.0877399835601245,1.834365843758497,0.4361137186051935,0.5638862813948067
0.09401884406095615,1.1445799265683598,0.36225669069837535,0.6377433093016247
0.04032747519742521,0.8805818020341231,0.3402835897308491,0.659716410269151
9.773107689484831E-4,1.879581174113174,0.4361137186051935,0.5638862813948067
0.07357988657308273,1.13921564771778,0.36225669069837535,0.6377433093016247
0.06599027148416663,1.8755208452046825,0.4361137186051935,0.5638862813948067
0.04885749880097373,0.8930417292656542,0.3402835897308491,0.659716410269151
0.019672126534881648,1.116545464466188,0.36225669069837535,0.6377433093016247
0.082260696291314,0.8783784853888388,0.3402835897308491,0.659716410269151
0.019986174815442414,1.8010268103985736,0.4361137186051935,0.5638862813948067
0.09961885938090657,1.1721974241489348,0.36225669069837535,0.6377433093016247
0.09287813687291906,0.8985740783249729,0.3402835897308491,0.659716410269151
0.002288296532335548,1.8530384498124246,0.4361137186051935,0.5638862813948067
0.09939959339309358,1.0888410620531026,0.36225669069837535,0.6377433093016247
0.08119104328408766,0.8572005087694754,0.3402835897308491,0.659716410269151
0.04033292789138809,1.8041996206125013,0.4361137186051935,0.5638862813948067
0.060672986530933774,1.125450185196364,0.36225669069837535,0.6377433093016247
0.08575977653031668,0.9037280512464623,0.3402835897308491,0.659716410269151
0.04253177317756915,1.8103729751880864,0.4361137186051935,0.5638862813948067
0.08672889816850875,1.1534174865179019,0.36225669069837535,0.6377433093016247
0.058191062921360275,1.8083550870535685,0.4361137186051935,0.5638862813948067
0.08281173352872073,0.9453222451417079,0.3402835897308491,0.659716410269151
0.032790060891607416,1.1226834137695052,0.36225669069837535,0.6377433093016247
0.06600732294202538,1.8442900200899133,0.4361137186051935,0.5638862813948067
0.002383790599630219,0.889619323380296,0.3402835897308491,0.659716410269151
0.059092329801144025,1.0940349716959354,0.36225669069837535,0.6377433093016247
0.09751221976496614,0.9103460376685969,0.3402835897308491,0.659716410269151
0.07916228670865573,1.8744060206904192,0.4361137186051935,0.5638862813948067
0.027441560578282762,1.8189387086389432,0.4361137186051935,0.5638862813948067
0.002208310519323693,0.9050023235010921,0.3402835897308491,0.659716410269151
0.02365495898791981,1.096579500128029,0.36225669069837535,0.6377433093016247
0.0252605875314987,1.1655537311048416,0.36225669069837535,0.6377433093016247
0.09562391712426502,1.8396481333642414,0.4361137186051935,0.5638862813948067
0.017855401929049938,0.8875257815135446,0.3402835897308491,0.659716410269151
1.1702100169300914E-4,1.1195313594039278,0.36225669069837535,0.6377433093016247
0.021717465513558454,0.8914293877360653,0.3402835897308491,0.659716410269151
0.07580751792760494,1.8870210119385296,0.4361137186051935,0.5638862813948067
0.04348092312459167,1.127789280178972,0.36225669069837535,0.6377433093016247
0.05899866966106521,0.8935533035891224,0.3402835897308491,0.659716410269151
0.005152201174124609,1.8109502364246075,0.4361137186051935,0.5638862813948067
0.06453031980427387,1.1514086185282424,0.36225669069837535,0.6377433093016247
0.03217055477583032,0.9204455634666279,0.3402835897308491,0.659716410269151
0.09267722086928482,1.885829672474669,0.4361137186051935,0.5638862813948067
0.03520211134798556,1.1517609068952976,0.36225669069837535,0.6377433093016247
0.06992012248820825,0.872673503874041,0.3402835897308491,0.659716410269151
0.007675973120956429,1.8782035792892688,0.4361137186051935,0.5638862813948067
0.09918859198829658,1.1606149318622612,0.36225669069837535,0.6377433093016247
0.09540049063665307,1.8720759208666504,0.4361137186051935,0.5638862813948067
0.007326631648997051,0.9074039905326636,0.3402835897308491,0.659716410269151
0.024986161853227513,1.1174651974726701,0.36225669069837535,0.6377433093016247
0.06378775599182976,0.9485870084709124,0.3402835897308491,0.659716410269151
0.007945081443941189,1.8826762279024485,0.4361137186051935,0.5638862813948067
0.0023541909422062877,1.163306431801275,0.36225669069837535,0.6377433093016247
0.013548600156737305,0.9013367854672273,0.3402835897308491,0.659716410269151
0.06344920766416148,1.8638747657997619,0.4361137186051935,0.5638862813948067
0.08624058903665952,1.1150628793570974,0.36225669069837535,0.6377433093016247
0.02918531915896036,0.9172516997741837,0.3402835897308491,0.659716410269151
0.03159323985023192,1.8687226631488685,0.4361137186051935,0.5638862813948067
0.090980187961413,1.13002981111376,0.36225669069837535,0.6377433093016247
0.08344297200439564,0.8809777077332076,0.3402835897308491,0.659716410269151
0.08625573067836488,1.8582224938792808,0.4361137186051935,0.5638862813948067
0.07167598477575544,1.1364464408574262,0.36225669069837535,0.6377433093016247
0.0055878809166132705,1.833296114467118,0.4361137186051935,0.5638862813948067
0.07655324059540221,0.9093619402881195,0.3402835897308491,0.659716410269151
0.007950722493762353,1.1350772858679952,0.36225669069837535,0.6377433093016247
0.08589511566273743,0.8718419618907636,0.3402835897308491,0.659716410269151
0.005647617073834797,1.886670640562811,0.4361137186051935,0.5638862813948067
0.02754136956195828,1.1209670263106277,0.36225669069837535,0.6377433093016247
0.09477279330781847,0.8685963880127637,0.3402835897308491,0.659716410269151
0.021774143186780746,1.8723842037387082,0.4361137186051935,0.5638862813948067
0.03693119834162776,1.1613095665754507,0.36225669069837535,0.6377433093016247
0.045967461653369776,0.8756406252766353,0.3402835897308491,0.659716410269151
0.03140917999624052,1.819969220472472,0.4361137186051935,0.5638862813948067
0.0900405201096357,1.1543249308440582,0.36225669069837535,0.6377433093016247
0.011221007897375162,0.9423296112360436,0.3402835897308491,0.659716410269151
0.047516201286943664,1.8014555733765478,0.4361137186051935,0.5638862813948067
0.033264316430503066,1.0832542079320597,0.36225669069837535,0.6377433093016247
0.018496345784803636,0.8870886429284164,0.3402835897308491,0.659716410269151
0.04102938137120356,1.8013301747455135,0.4361137186051935,0.5638862813948067
0.016389925627917974,1.1072050765707793,0.36225669069837535,0.6377433093016247
0.08362586480505264,0.9314010078972248,0.3402835897308491,0.659716410269151
0.09038013513531569,1.862943602606006,0.4361137186051935,0.5638862813948067
0.04502716576817492,1.0873145974506295,0.36225669069837535,0.6377433093016247
0.009278867236342555,0.9527113351114487,0.3402835897308491,0.659716410269151
0.08890413031885559,1.8953816939867023,0.4361137186051935,0.5638862813948067
0.03988039481699578,1.0993851459775683,0.36225669069837535,0.6377433093016247
0.08567709724449045,0.915636383916213,0.3402835897308491,0.659716410269151
0.008800740719145887,1.8491299140926318,0.4361137186051935,0.5638862813948067
0.0018392085861484047,1.0847936102606037,0.36225669069837535,0.6377433093016247
0.015316889369238071,0.9116836071896153,0.3402835897308491,0.659716410269151
0.04959777554305592,1.846865564508022,0.4361137186051935,0.5638862813948067
